Date,Open,High,Low,Close,Adj Close,Volume
2018-01-04,118.910004,119.620003,118.910004,119.580002,119.580002,700
2018-01-05,118.900002,118.900002,118.900002,118.900002,118.900002,200
2018-01-08,118.400002,118.400002,118.360001,118.360001,118.360001,500
2018-01-09,118.730003,118.849998,118.730003,118.849998,118.849998,400
2018-01-10,118.410004,118.599998,118.309998,118.309998,118.309998,300
2018-01-11,117.800003,117.800003,117.800003,117.800003,117.800003,500
2018-01-12,117.699997,117.699997,117.559998,117.559998,117.559998,500
2018-01-15,117.559998,117.559998,117.559998,117.559998,117.559998,0
2018-01-16,118.730003,118.730003,118.169998,118.169998,118.169998,300
2018-01-17,120.110001,120.110001,120.110001,120.110001,120.110001,500
2018-01-18,118.699997,118.959999,118.459999,118.959999,118.959999,1400
2018-01-19,117.330002,117.330002,117.330002,117.330002,117.330002,100
2018-01-22,118.699997,118.699997,118.279999,118.309998,118.309998,3300
2018-01-23,118.309998,118.309998,118.309998,118.309998,118.309998,0
2018-01-24,117.500000,117.500000,117.040001,117.040001,117.040001,200
2018-01-25,117.040001,117.040001,117.040001,117.040001,117.040001,0
2018-01-26,121.559998,122.760002,121.559998,122.760002,122.760002,2800
2018-01-29,124.290001,124.470001,124.279999,124.470001,124.470001,400
2018-01-30,119.459999,120.000000,119.459999,119.940002,119.940002,400
2018-01-31,117.000000,118.019997,117.000000,118.019997,118.019997,700
2018-02-01,118.480003,118.480003,116.769997,116.769997,116.769997,400
2018-02-02,119.500000,119.500000,118.000000,118.000000,118.000000,300
2018-02-05,116.599998,116.599998,115.059998,115.059998,115.059998,3500
2018-02-06,113.660004,113.660004,111.480003,112.010002,112.010002,700
2018-02-07,112.010002,112.010002,112.010002,112.010002,112.010002,0
2018-02-08,113.500000,113.500000,112.650002,112.650002,112.650002,600
2018-02-09,110.989998,111.830002,110.639999,111.830002,111.830002,1000
2018-02-14,113.589996,114.300003,113.220001,113.220001,113.220001,1200
2018-02-15,115.379997,115.379997,115.379997,115.379997,115.379997,100
2018-02-16,117.410004,117.779999,117.410004,117.779999,117.779999,1200
2018-02-19,117.779999,117.779999,117.779999,117.779999,117.779999,0
2018-02-20,118.129997,118.129997,117.400002,117.400002,117.400002,400
2018-02-21,118.489998,119.500000,118.489998,119.500000,119.500000,300
2018-02-22,116.290001,116.809998,116.290001,116.430000,116.430000,1000
2018-02-23,116.019997,116.019997,116.019997,116.019997,116.019997,300
2018-02-26,119.419998,119.459999,119.419998,119.459999,119.459999,4500
2018-02-27,120.169998,120.169998,120.169998,120.169998,120.169998,100
2018-02-28,119.139999,119.360001,119.139999,119.360001,119.360001,400
2018-03-01,115.320000,116.660004,115.320000,116.660004,116.660004,1300
2018-03-02,116.360001,117.370003,116.360001,117.370003,117.370003,1700
2018-03-05,117.889999,117.889999,117.889999,117.889999,117.889999,1300
2018-03-06,115.440002,115.440002,115.220001,115.220001,115.220001,800
2018-03-07,115.220001,115.220001,115.220001,115.220001,115.220001,0
2018-03-08,118.669998,118.669998,118.430000,118.430000,118.430000,1400
2018-03-09,120.040001,120.040001,119.209999,119.209999,119.209999,200
2018-03-12,119.529999,119.959999,118.849998,119.959999,119.959999,300
2018-03-13,118.089996,119.620003,118.089996,119.620003,119.620003,300
2018-03-14,118.169998,118.169998,118.169998,118.169998,118.169998,100
2018-03-15,118.169998,118.169998,118.169998,118.169998,118.169998,0
2018-03-16,120.419998,120.419998,120.419998,120.419998,120.419998,1700
2018-03-19,118.910004,118.910004,118.910004,118.910004,118.910004,100
2018-03-20,119.900002,119.959999,119.900002,119.959999,119.959999,300
2018-03-21,119.639999,119.639999,119.639999,119.639999,119.639999,100
2018-03-22,118.940002,118.940002,118.940002,118.940002,118.940002,200
2018-03-23,115.419998,115.430000,115.419998,115.430000,115.430000,28400
2018-03-26,117.050003,117.050003,116.050003,116.050003,116.050003,1200
2018-03-27,116.860001,116.860001,116.379997,116.379997,116.379997,2300
2018-03-28,119.180000,119.180000,117.849998,117.849998,117.849998,1400
2018-03-29,117.480003,117.480003,117.480003,117.480003,117.480003,600
2018-04-02,115.730003,115.730003,115.730003,115.730003,115.730003,100
2018-04-03,117.690002,118.150002,117.690002,118.150002,118.150002,500
2018-04-04,120.279999,120.279999,120.279999,120.279999,120.279999,1000
2018-04-05,119.779999,119.779999,119.779999,119.779999,119.779999,800
2018-04-06,119.779999,119.779999,119.779999,119.779999,119.779999,0
2018-04-09,121.790001,121.790001,121.419998,121.459999,121.459999,1600
2018-04-10,121.459999,121.459999,121.459999,121.459999,121.459999,0
2018-04-11,119.690002,119.690002,119.690002,119.690002,119.690002,600
2018-04-12,121.949997,121.949997,121.949997,121.949997,121.949997,200
2018-04-13,124.150002,124.150002,124.150002,124.150002,124.150002,700
2018-04-16,124.870003,124.870003,124.870003,124.870003,124.870003,100
2018-04-17,124.769997,124.769997,124.220001,124.220001,124.220001,1200
2018-04-18,124.220001,124.220001,124.220001,124.220001,124.220001,0
2018-04-19,124.220001,124.220001,124.220001,124.220001,124.220001,0
2018-04-20,124.370003,124.370003,124.370003,124.370003,124.370003,700
2018-04-23,127.889999,127.889999,126.419998,126.419998,126.419998,700
2018-04-24,129.479996,129.479996,127.980003,127.980003,127.980003,1100
2018-04-25,129.690002,129.690002,129.690002,129.690002,129.690002,1300
2018-04-26,129.690002,129.690002,129.690002,129.690002,129.690002,0
2018-04-27,127.989998,127.989998,127.989998,127.989998,127.989998,1000
2018-04-30,129.449997,129.449997,128.949997,128.949997,128.949997,700
2018-05-02,125.019997,125.019997,123.919998,123.930000,123.930000,3300
2018-05-03,122.809998,122.809998,122.809998,122.809998,122.809998,700
2018-05-04,122.809998,122.809998,122.809998,122.809998,122.809998,0
2018-05-07,124.690002,124.690002,124.529999,124.529999,124.529999,7900
2018-05-08,124.529999,124.529999,124.529999,124.529999,124.529999,0
2018-05-09,126.430000,126.430000,125.389999,125.389999,125.389999,2600
2018-05-10,125.389999,125.389999,125.389999,125.389999,125.389999,0
2018-05-11,128.380005,128.720001,128.270004,128.270004,128.270004,900
2018-05-14,130.110001,130.160004,129.679993,130.160004,130.160004,2800
2018-05-15,130.740005,130.740005,130.000000,130.000000,130.000000,300
2018-05-16,132.589996,132.589996,131.380005,131.380005,131.380005,200
2018-05-17,131.490005,132.399994,131.490005,132.399994,132.399994,300
2018-05-18,133.679993,134.259995,133.029999,134.259995,134.259995,4500
2018-05-21,132.110001,132.110001,132.110001,132.110001,132.110001,4000
2018-05-22,131.130005,131.130005,130.630005,130.630005,130.630005,1300
2018-05-23,129.720001,129.720001,129.720001,129.720001,129.720001,200
2018-05-24,130.410004,130.410004,130.410004,130.410004,130.410004,2000
2018-05-25,131.440002,131.440002,131.440002,131.440002,131.440002,200
2018-05-28,131.440002,131.440002,131.440002,131.440002,131.440002,0
2018-05-29,132.919998,132.919998,132.509995,132.509995,132.509995,2300
2018-05-30,134.889999,135.339996,134.630005,135.339996,135.339996,10700
2018-06-01,137.460007,137.460007,136.580002,136.580002,136.580002,400
2018-06-04,136.619995,137.020004,136.360001,136.360001,136.360001,4600
2018-06-05,139.020004,139.020004,139.020004,139.020004,139.020004,100
2018-06-06,138.369995,139.759995,138.369995,139.759995,139.759995,300
2018-06-07,142.339996,144.360001,142.339996,143.550003,143.550003,9800
2018-06-08,137.970001,137.970001,135.250000,136.110001,136.110001,600
2018-06-11,136.070007,136.149994,135.740005,136.029999,136.029999,3700
2018-06-12,135.330002,135.330002,134.949997,134.949997,134.949997,300
2018-06-13,136.449997,136.449997,134.940002,134.940002,134.940002,400
2018-06-14,134.940002,134.940002,134.940002,134.940002,134.940002,0
2018-06-15,135.369995,135.720001,135.369995,135.720001,135.720001,400
2018-06-18,136.000000,136.000000,134.610001,135.929993,135.929993,3100
2018-06-19,136.110001,136.110001,136.110001,136.110001,136.110001,100
2018-06-20,137.729996,137.729996,137.729996,137.729996,137.729996,200
2018-06-21,139.660004,139.660004,139.660004,139.660004,139.660004,100
2018-06-22,137.779999,137.779999,137.779999,137.779999,137.779999,1200
2018-06-25,138.410004,138.410004,136.880005,136.880005,136.880005,5800
2018-06-26,139.199997,139.199997,137.210007,137.210007,137.210007,500
2018-06-27,139.949997,140.199997,139.949997,140.199997,140.199997,700
2018-06-28,141.619995,141.619995,140.740005,140.740005,140.740005,500
2018-06-29,141.490005,141.490005,141.490005,141.490005,141.490005,100
2018-07-02,143.029999,143.029999,142.360001,142.360001,142.360001,200
2018-07-03,142.149994,142.149994,142.149994,142.149994,142.149994,2000
2018-07-04,142.149994,142.149994,142.149994,142.149994,142.149994,0
2018-07-05,145.539993,145.539993,145.539993,145.539993,145.539993,100
2018-07-06,144.050003,144.050003,143.940002,143.940002,143.940002,1100
2018-07-10,144.250000,144.250000,142.490005,142.490005,142.490005,1800
2018-07-11,145.089996,145.089996,145.000000,145.000000,145.000000,700
2018-07-12,147.529999,147.529999,146.160004,146.160004,146.160004,700
2018-07-13,145.539993,145.539993,145.009995,145.009995,145.009995,1200
2018-07-16,144.809998,144.830002,143.889999,144.830002,144.830002,1500
2018-07-17,145.460007,145.460007,145.380005,145.380005,145.380005,700
2018-07-18,144.619995,144.619995,144.509995,144.550003,144.550003,700
2018-07-19,145.009995,145.009995,144.300003,144.300003,144.300003,300
2018-07-20,141.169998,141.169998,141.119995,141.169998,141.169998,1000
2018-07-23,141.759995,141.759995,141.240005,141.240005,141.240005,1300
2018-07-24,141.850006,141.850006,141.339996,141.339996,141.339996,400
2018-07-25,140.350006,141.139999,140.350006,141.139999,141.139999,1100
2018-07-26,143.330002,143.330002,143.330002,143.330002,143.330002,200
2018-07-27,143.330002,143.330002,143.330002,143.330002,143.330002,0
2018-07-30,145.470001,145.470001,143.399994,144.369995,144.369995,1500
2018-07-31,149.839996,149.839996,149.720001,149.720001,149.720001,1000
2018-08-01,149.720001,149.720001,149.720001,149.720001,149.720001,0
2018-08-02,152.350006,152.350006,149.490005,149.490005,149.490005,300
2018-08-03,149.399994,150.820007,149.000000,150.820007,150.820007,3600
2018-08-06,152.699997,153.929993,152.699997,153.550003,153.550003,3000
2018-08-07,153.559998,154.410004,153.559998,154.410004,154.410004,1000
2018-08-08,156.699997,156.699997,156.699997,156.699997,156.699997,200
2018-08-09,156.699997,156.699997,156.699997,156.699997,156.699997,300
2018-08-10,158.220001,158.740005,158.220001,158.740005,158.740005,1200
2018-08-13,160.679993,160.679993,159.199997,159.970001,159.970001,2300
2018-08-14,159.449997,159.449997,157.889999,157.889999,157.889999,3100
2018-08-15,160.320007,161.259995,160.320007,161.160004,161.160004,1400
2018-08-16,159.779999,161.960007,159.779999,161.960007,161.960007,800
2018-08-17,165.600006,165.839996,164.149994,165.199997,165.199997,1700
2018-08-20,168.559998,168.649994,167.929993,168.649994,168.649994,1400
2018-08-21,168.720001,170.410004,168.720001,170.410004,170.410004,900
2018-08-22,171.039993,171.039993,171.039993,171.039993,171.039993,300
2018-08-23,172.300003,175.699997,172.300003,174.589996,174.589996,1400
2018-08-24,175.929993,175.929993,173.929993,174.139999,174.139999,1100
2018-08-27,170.830002,170.830002,169.970001,169.970001,169.970001,2700
2018-08-28,174.190002,174.190002,172.210007,172.210007,172.210007,2500
2018-08-29,175.550003,175.550003,171.380005,171.380005,171.380005,2100
2018-08-30,176.419998,176.419998,172.490005,172.490005,172.490005,2000
2018-08-31,168.809998,172.169998,168.809998,169.360001,169.360001,1200
2018-09-03,169.360001,169.360001,169.360001,169.360001,169.360001,0
2018-09-04,173.869995,175.520004,172.440002,172.970001,172.970001,3400
2018-09-05,175.589996,175.589996,173.910004,173.910004,173.910004,1500
2018-09-06,175.470001,175.470001,172.339996,172.339996,172.339996,800
2018-09-10,175.250000,175.250000,172.910004,172.910004,172.910004,600
2018-09-11,176.800003,176.800003,176.440002,176.440002,176.440002,500
2018-09-12,177.229996,177.229996,176.059998,176.500000,176.500000,1100
2018-09-13,180.350006,180.350006,179.500000,180.100006,180.100006,1500
2018-09-14,180.399994,180.399994,179.440002,179.440002,179.440002,1200
2018-09-17,178.169998,178.169998,177.889999,177.889999,177.889999,1400
2018-09-18,180.649994,180.720001,179.679993,180.720001,180.720001,2000
2018-09-19,179.410004,179.410004,178.759995,178.759995,178.759995,1400
2018-09-20,179.899994,179.899994,179.020004,179.020004,179.020004,1500
2018-09-21,178.020004,179.720001,178.020004,179.720001,179.720001,600
2018-09-24,180.369995,180.369995,180.130005,180.130005,180.130005,1500
2018-09-25,183.820007,183.820007,179.479996,179.479996,179.479996,1600
2018-09-26,179.250000,179.250000,176.619995,176.619995,176.619995,1400
2018-09-27,178.119995,178.119995,175.070007,175.070007,175.070007,1900
2018-09-28,179.240005,179.240005,177.720001,177.720001,177.720001,1600
2018-10-01,178.500000,179.960007,178.199997,179.960007,179.960007,1700
2018-10-02,174.820007,174.820007,174.820007,174.820007,174.820007,900
2018-10-03,175.800003,175.800003,173.699997,173.699997,173.699997,5100
2018-10-04,173.690002,176.580002,173.550003,173.889999,173.889999,2000
2018-10-05,176.300003,176.300003,172.580002,172.809998,172.809998,900
2018-10-08,169.960007,170.009995,166.979996,170.009995,170.009995,1400
2018-10-09,169.270004,169.270004,166.080002,168.789993,168.789993,4200
2018-10-10,168.130005,168.130005,167.259995,167.639999,167.639999,2100
2018-10-11,160.649994,162.000000,160.649994,162.000000,162.000000,1700
2018-10-15,162.050003,164.699997,161.350006,161.350006,161.350006,40800
2018-10-16,159.809998,163.220001,159.809998,163.220001,163.220001,1200
2018-10-17,163.750000,164.500000,163.179993,163.179993,163.179993,1800
2018-10-18,162.360001,163.009995,162.360001,163.009995,163.009995,800
2018-10-19,164.800003,165.850006,164.800003,165.850006,165.850006,900
2018-10-22,162.649994,162.649994,162.649994,162.649994,162.649994,100
2018-10-23,163.100006,165.360001,162.279999,162.279999,162.279999,5800
2018-10-24,161.509995,161.509995,160.300003,160.300003,160.300003,200
2018-10-25,160.080002,160.080002,160.080002,160.080002,160.080002,100
2018-10-26,155.419998,156.020004,154.479996,156.020004,156.020004,3300
2018-10-29,157.690002,158.539993,157.509995,158.539993,158.539993,800
2018-10-30,155.899994,158.259995,155.899994,158.259995,158.259995,1000
2018-10-31,160.199997,160.639999,159.850006,159.850006,159.850006,800
2018-11-01,159.850006,159.850006,159.850006,159.850006,159.850006,0
2018-11-05,159.850006,159.850006,159.850006,159.850006,159.850006,0
2018-11-06,158.570007,158.570007,158.570007,158.570007,158.570007,300
2018-11-07,166.820007,166.820007,166.820007,166.820007,166.820007,100
2018-11-08,166.820007,166.820007,166.820007,166.820007,166.820007,0
2018-11-09,164.949997,165.669998,164.949997,165.669998,165.669998,1300
2018-11-12,167.960007,167.960007,165.110001,166.270004,166.270004,2500
2018-11-13,166.899994,166.899994,165.229996,165.229996,165.229996,600
2018-11-14,165.229996,165.229996,165.229996,165.229996,165.229996,0
2018-11-16,165.229996,165.229996,165.229996,165.229996,165.229996,0
2018-11-19,164.839996,165.449997,164.779999,165.449997,165.449997,1000
2018-11-21,163.779999,163.779999,163.779999,163.779999,163.779999,2700
2018-11-22,163.779999,163.779999,163.779999,163.779999,163.779999,0
2018-11-23,166.770004,166.770004,164.750000,164.750000,164.750000,400
2018-11-26,169.830002,169.830002,169.830002,169.830002,169.830002,200
2018-11-27,169.169998,169.169998,169.169998,169.169998,169.169998,100
2018-11-28,171.759995,171.759995,171.759995,171.759995,171.759995,100
2018-11-29,171.759995,171.759995,171.759995,171.759995,171.759995,0
2018-11-30,176.369995,176.970001,176.369995,176.970001,176.970001,1200
2018-12-03,176.830002,176.830002,176.160004,176.160004,176.160004,11200
2018-12-04,175.580002,175.710007,174.919998,174.919998,174.919998,2500
2018-12-05,175.089996,175.089996,175.089996,175.089996,175.089996,100
2018-12-06,172.600006,172.600006,172.600006,172.600006,172.600006,600
2018-12-07,172.600006,172.600006,172.600006,172.600006,172.600006,0
2018-12-10,172.479996,172.479996,172.479996,172.479996,172.479996,100
2018-12-11,172.479996,172.479996,172.479996,172.479996,172.479996,0
2018-12-12,171.350006,171.350006,171.350006,171.350006,171.350006,200
2018-12-13,171.600006,171.600006,171.600006,171.600006,171.600006,300
2018-12-14,170.899994,170.899994,170.550003,170.550003,170.550003,400
2018-12-17,168.070007,168.070007,168.070007,168.070007,168.070007,1200
2018-12-18,165.960007,165.960007,164.770004,164.770004,164.770004,46800
2018-12-19,164.770004,164.770004,164.770004,164.770004,164.770004,0
2018-12-20,164.360001,164.360001,164.360001,164.360001,164.360001,1700
2018-12-21,170.320007,170.320007,164.440002,164.440002,164.440002,2000
2018-12-26,161.630005,161.630005,161.589996,161.589996,161.589996,1700
2018-12-27,161.589996,161.589996,161.589996,161.589996,161.589996,0
2018-12-28,168.259995,168.259995,168.259995,168.259995,168.259995,100
